2.09715e+06 0.158489 0.200951 0.526127 0.160972 0.0279108 0.0382496 0.0202341 0.104806
2.09715e+06 0.199526 0.120107 0.472207 0.123714 0.0147662 0.0188638 0.0112813 0.070096
2.09715e+06 0.251189 0.0654631 0.394204 0.0856038 0.00712451 0.0082857 0.00561235 0.0424276
2.09715e+06 0.316228 0.0312858 0.297113 0.0511314 0.00298201 0.00318727 0.00237791 0.0220772
2.09715e+06 0.398107 0.0122804 0.192379 0.0245724 0.00099207 0.00101012 0.00079339 0.00915695
2.09715e+06 0.501187 0.00350487 0.0975729 0.00833491 0.000224906 0.000225423 0.000179922 0.00256963
2.09715e+06 0.630957 0.000554621 0.0316093 0.00149338 2.49542e-05 2.49561e-05 1.99633e-05 0.000340688
2.09715e+06 0.794328 2.08598e-05 0.00348967 5.7798e-05 4.8106e-07 4.8106e-07 3.84848e-07 6.41197e-06
2.09715e+06 1 0 0 0 0 0 0 0
4.1943e+06 1e-06 1821.69 0.000477442 0.000501654 104.233 104.233 83.3854 50.0776
4.1943e+06 1.25893e-06 1646.79 0.000567327 0.000593535 95.5271 95.5271 76.4202 46.6799
4.1943e+06 1.58489e-06 1486.91 0.000673802 0.000701822 87.4655 87.4655 69.9707 43.4849
4.1943e+06 1.99526e-06 1340.93 0.000799855 0.000829352 80.0072 80.0072 64.0038 40.474
4.1943e+06 2.51189e-06 1207.77 0.000948996 0.00097943 73.1131 73.1132 58.4882 37.6578
4.1943e+06 3.16228e-06 1086.45 0.00112534 0.0011559 66.7461 66.7462 53.3942 35.0055
4.1943e+06 3.98107e-06 976.027 0.00133373 0.00136325 60.8711 60.8712 48.6937 32.5214
4.1943e+06 5.01187e-06 875.643 0.0015798 0.00160665 55.455 55.4552 44.3604 30.1929
4.1943e+06 6.30957e-06 784.49 0.00187018 0.00189213 50.4668 50.4669 40.3692 28.0094
4.1943e+06 7.94328e-06 701.819 0.00221261 0.00222666 45.877 45.8772 36.6966 25.9596
4.1943e+06 1e-05 626.934 0.00261612 0.0026183 41.6579 41.6581 33.3205 24.0446
4.1943e+06 1.25893e-05 559.187 0.00309123 0.00307632 37.7836 37.7839 30.2201 22.252
4.1943e+06 1.58489e-05 497.978 0.00365022 0.00361142 34.2296 34.2299 27.3758 20.5747
4.1943e+06 1.99526e-05 442.75 0.00430735 0.00423591 30.9728 30.9732 24.7691 19.0035
4.1943e+06 2.51189e-05 392.987 0.00507921 0.00496386 27.9917 27.9922 22.3828 17.5427
4.1943e+06 3.16228e-05 348.214 0.00598501 0.0058114 25.266 25.2666 20.2005 16.1728
4.1943e+06 3.98107e-05 307.988 0.00704702 0.00679694 22.7767 22.7774 18.2071 14.8976
4.1943e+06 5.01187e-05 271.903 0.008291 0.00794142 20.506 20.5069 16.3883 13.7086
4.1943e+06 6.30957e-05 239.583 0.00974666 0.00926859 18.4371 18.4382 14.7308 12.6002
4.1943e+06 7.94328e-05 210.682 0.0114483 0.0108053 16.5545 16.5558 13.2218 11.5666
4.1943e+06 0.0001 184.882 0.0134351 0.0125819 14.8436 14.8452 11.8499 10.6064
4.1943e+06 0.000125893 161.89 0.0157525 0.0146324 13.2908 13.2927 10.604 9.71353
4.1943e+06 0.000158489 141.437 0.0184521 0.0169946 11.8832 11.8856 9.47382 8.88379
4.1943e+06 0.000199526 123.277 0.0215929 0.0197107 10.6091 10.612 8.44995 8.1118
4.1943e+06 0.000251189 107.184 0.0252423 0.0228274 9.45747 9.46097 7.52346 7.3985
4.1943e+06 0.000316228 92.9511 0.0294764 0.0263956 8.41791 8.42214 6.6861 6.73532
4.1943e+06 0.000398107 80.39 0.0343817 0.0304709 7.4809 7.48601 5.93018 6.12252
4.1943e+06 0.000501187 69.3283 0.0400554 0.035113 6.63756 6.64373 5.24858 5.55608
4.1943e+06 0.000630957 59.6093 0.0466066 0.0403854 5.87966 5.88709 4.63472 5.03256
4.1943e+06 0.000794328 51.0903 0.054157 0.0463545 5.19956 5.2085 4.08248 4.54845
4.1943e+06 0.001 43.6418 0.0628415 0.0530883 4.59018 4.60091 3.58627 4.10291
4.1943e+06 0.00125893 37.1463 0.0728086 0.0606546 4.04498 4.05785 3.14092 3.69257
4.1943e+06 0.00158489 31.4975 0.0842201 0.0691184 3.5579 3.5733 2.74171 3.31534
4.1943e+06 0.00199526 26.5993 0.0972502 0.0785379 3.12335 3.14172 2.38433 2.9686
4.1943e+06 0.00251189 22.3651 0.112084 0.0889601 2.73612 2.75797 2.06487 2.65174
4.1943e+06 0.00316228 18.717 0.128913 0.100414 2.3914 2.4173 1.77979 2.36087
4.1943e+06 0.00398107 15.5849 0.147931 0.112902 2.08472 2.11526 1.52589 2.09536
4.1943e+06 0.00501187 12.906 0.169326 0.126391 1.81191 1.84772 1.30033 1.8535
4.1943e+06 0.00630957 10.624 0.193266 0.140797 1.56909 1.61077 1.10055 1.63317
4.1943e+06 0.00794328 8.68895 0.219883 0.15597 1.35264 1.4007 0.924248 1.43306
4.1943e+06 0.01 7.05591 0.249247 0.171679 1.15925 1.21403 0.769388 1.25198
4.1943e+06 0.0125893 5.68509 0.281335 0.187585 0.985893 1.04743 0.634121 1.08835
4.1943e+06 0.0158489 4.54108 0.315981 0.203226 0.829957 0.89784 0.516764 0.94094
4.1943e+06 0.0199526 3.59245 0.352822 0.217991 0.689302 0.762507 0.415763 0.808268
4.1943e+06 0.0251189 2.81137 0.391221 0.23111 0.562384 0.63913 0.329657 0.689439
4.1943e+06 0.0316228 2.17324 0.430174 0.241648 0.448353 0.526024 0.257057 0.583171
4.1943e+06 0.0398107 1.65637 0.468211 0.248521 0.347073 0.422298 0.196619 0.488156
4.1943e+06 0.0501187 1.24174 0.503292 0.250549 0.259011 0.327964 0.147044 0.403877
4.1943e+06 0.0630957 0.912757 0.532713 0.246552 0.184932 0.243916 0.107073 0.329152
4.1943e+06 0.0794328 0.655019 0.553086 0.235514 0.125422 0.171659 0.0754951 0.262958
4.1943e+06 0.1 0.456184 0.560425 0.216813 0.0803384 0.112771 0.0511602 0.204825
4.1943e+06 0.125893 0.305762 0.550446 0.190517 0.0484405 0.0681605 0.0329826 0.154051
4.1943e+06 0.158489 0.194909 0.519203 0.157708 0.0274316 0.0373842 0.0199432 0.11043
4.1943e+06 0.199526 0.116157 0.464161 0.120722 0.0144851 0.0184084 0.0110825 0.073927
4.1943e+06 0.251189 0.063096 0.385752 0.0831554 0.00696853 0.00807387 0.00549231 0.0447987
4.1943e+06 0.316228 0.0300327 0.289232 0.0494086 0.00290459 0.00309874 0.00231645 0.0233436
4.1943e+06 0.398107 0.0117297 0.186114 0.0235965 0.000961013 0.00097796 0.000768562 0.00969878
4.1943e+06 0.501187 0.00332613 0.093665 0.00794199 0.000216309 0.000216791 0.000173045 0.00272738
4.1943e+06 0.630957 0.000521595 0.030028 0.00140834 2.37637e-05 2.37655e-05 1.9011e-05 0.000362562
4.1943e+06 0.794328 1.93319e-05 0.00326142 5.36509e-05 4.50866e-07 4.50866e-07 3.60693e-07 6.84905e-06
4.1943e+06 1 0 0 0 0 0 0 0
8.38861e+06 1e-06 1921.66 0.000498174 0.000521549 111.755 111.755 89.4029 52.4127
8.38861e+06 1.25893e-06 1734.76 0.000591675 0.000616758 102.276 102.276 81.8192 48.857
8.38861e+06 1.58489e-06 1564.17 0.000702375 0.000728905 93.5121 93.5121 74.808 45.5134
8.38861e+06 1.99526e-06 1408.65 0.000833359 0.000860903 85.4169 85.4169 68.3315 42.3626
8.38861e+06 2.51189e-06 1267 0.00098825 0.00101615 77.9456 77.9457 62.3541 39.4154
8.38861e+06 3.16228e-06 1138.13 0.00117129 0.00119859 71.0564 71.0564 56.8423 36.6398
8.38861e+06 3.98107e-06 1021.01 0.00138747 0.00141282 64.7094 64.7095 51.7643 34.0401
8.38861e+06 5.01187e-06 914.709 0.0016426 0.00166414 58.8674 58.8675 47.0901 31.6032
8.38861e+06 6.30957e-06 818.327 0.00194349 0.00195874 53.4953 53.4954 42.7918 29.3181
8.38861e+06 7.94328e-06 731.047 0.0022981 0.00230373 48.56 48.5602 38.8428 27.1728
8.38861e+06 1e-05 652.108 0.00271571 0.00270734 44.0305 44.0307 35.2184 25.1687
8.38861e+06 1.25893e-05 580.803 0.00320713 0.00317905 39.8776 39.8779 31.8951 23.2926
8.38861e+06 1.58489e-05 516.479 0.00378494 0.00372978 36.074 36.0744 28.8511 21.5371
8.38861e+06 1.99526e-05 458.531 0.00446377 0.00437204 32.5941 32.5945 26.0659 19.8927
8.38861e+06 2.51189e-05 406.399 0.00526058 0.00512019 29.4137 29.4142 23.5201 18.3639
8.38861e+06 3.16228e-05 359.567 0.00619505 0.00599062 26.5104 26.5111 21.1957 16.9301
8.38861e+06 3.98107e-05 317.558 0.00728994 0.00700201 23.8631 23.8639 19.0759 15.5955
8.38861e+06 5.01187e-05 279.934 0.00857152 0.00817561 21.4521 21.453 17.1448 14.351
8.38861e+06 6.30957e-05 246.289 0.0100701 0.00953549 19.2588 19.26 15.3877 13.1909
8.38861e+06 7.94328e-05 216.252 0.0118206 0.0111088 17.2663 17.2677 13.7908 12.1091
8.38861e+06 0.0001 189.481 0.0138631 0.0129262 15.4583 15.46 12.3411 11.1041
8.38861e+06 0.000125893 165.663 0.0162434 0.0150219 13.82 13.8221 11.0268 10.1695
8.38861e+06 0.000158489 144.51 0.0190142 0.0174341 12.3374 12.3399 9.83654 9.30103
8.38861e+06 0.000199526 125.76 0.0222352 0.0202052 10.9975 11.0005 8.75997 8.49298
8.38861e+06 0.000251189 109.171 0.0259745 0.0233819 9.78832 9.79196 7.78743 7.74636
8.38861e+06 0.000316228 94.5253 0.0303092 0.0270153 8.69862 8.70301 6.9099 7.05217
8.38861e+06 0.000398107 81.6214 0.0353265 0.0311607 7.71803 7.72332 6.11907 6.41071
8.38861e+06 0.000501187 70.2775 0.0411243 0.0358776 6.83691 6.84329 5.40721 5.81778
8.38861e+06 0.000630957 60.3279 0.0478122 0.0412289 6.04637 6.05405 4.76721 5.26976
8.38861e+06 0.000794328 51.6222 0.0555123 0.0472802 5.33817 5.34738 4.19248 4.76299
8.38861e+06 0.001 44.024 0.0643595 0.0540982 4.70467 4.71573 3.67698 4.29658
8.38861e+06 0.00125893 37.4099 0.0745019 0.0617492 4.13886 4.15209 3.21516 3.867
8.38861e+06 0.00158489 31.6685 0.0861003 0.0702956 3.63424 3.65003 2.80196 3.47208
8.38861e+06 0.00199526 26.6992 0.0993272 0.079793 3.1848 3.20361 2.43277 3.10908
8.38861e+06 0.00251189 22.4117 0.114365 0.0902845 2.78502 2.80735 2.10338 2.77735
8.38861e+06 0.00316228 18.7246 0.131401 0.101795 2.42976 2.45616 1.81002 2.47282
8.38861e+06 0.00398107 15.5651 0.150625 0.114321 2.11427 2.14534 1.54928 2.19483
8.38861e+06 0.00501187 12.868 0.172215 0.127822 1.83415 1.8705 1.31811 1.9416
8.38861e+06 0.00630957 10.5752 0.19633 0.142208 1.58529 1.6275 1.11377 1.7109
8.38861e+06 0.00794328 8.63461 0.223089 0.157321 1.36391 1.41246 0.933837 1.50136
8.38861e+06 0.01 7.00021 0.252547 0.172919 1.16654 1.22172 0.776111 1.31174
8.38861e+06 0.0125893 5.63097 0.284659 0.188656 0.990024 1.05185 0.638627 1.14039
8.38861e+06 0.0158489 4.49053 0.319237 0.204061 0.831649 0.899648 0.519593 0.986016
8.38861e+06 0.0199526 3.54672 0.355891 0.218518 0.68919 0.762297 0.41736 0.847073
8.38861e+06 0.0251189 2.7711 0.39395 0.231252 0.561036 0.637433 0.330381 0.722621
8.38861e+06 0.0316228 2.13864 0.432383 0.241332 0.446271 0.523331 0.257191 0.611322
8.38861e+06 0.0398107 1.62734 0.469689 0.247686 0.344692 0.419061 0.196384 0.511802
8.38861e+06 0.0501187 1.21794 0.503805 0.249154 0.25668 0.324598 0.146606 0.423525
8.38861e+06 0.0630957 0.893703 0.532024 0.244594 0.1829 0.240773 0.106552 0.345251
8.38861e+06 0.0794328 0.640167 0.55098 0.233039 0.123823 0.169003 0.0749751 0.275907
8.38861e+06 0.1 0.444958 0.55675 0.213927 0.0791943 0.110749 0.050695 0.215
8.38861e+06 0.125893 0.297589 0.545174 0.187398 0.0476881 0.0667864 0.0326022 0.161789
8.38861e+06 0.158489 0.189236 0.512493 0.154592 0.0269687 0.0365607 0.0196586 0.116055
8.38861e+06 0.199526 0.112462 0.456424 0.117881 0.014214 0.0179755 0.0108896 0.077758
8.38861e+06 0.251189 0.0608899 0.377683 0.0808436 0.00681871 0.00787253 0.0053768 0.0471696
8.38861e+06 0.316228 0.0288698 0.281761 0.0477919 0.0028307 0.00301467 0.00225776 0.02461
8.38861e+06 0.398107 0.0112214 0.180221 0.022687 0.000931604 0.000947553 0.000745051 0.0102406
8.38861e+06 0.501187 0.00316218 0.0900215 0.00757885 0.000208244 0.000208695 0.000166594 0.00288513
8.38861e+06 0.630957 0.000491573 0.0285704 0.00133059 2.26601e-05 2.26618e-05 1.81281e-05 0.000384435
8.38861e+06 0.794328 1.79628e-05 0.00305458 4.99202e-05 4.23369e-07 4.23369e-07 3.38695e-07 7.28612e-06
8.38861e+06 1 0 0 0 0 0 0 0
1.67772e+07 1e-06 2021.11 0.000518926 0.000541393 119.366 119.366 95.4912 54.7477
1.67772e+07 1.25893e-06 1822.14 0.000616033 0.000639909 109.094 109.094 87.2739 51.034
1.67772e+07 1.58489e-06 1640.8 0.000730944 0.000755888 99.6123 99.6124 79.6881 47.542
1.67772e+07 1.99526e-06 1475.7 0.000866841 0.000892321 90.8665 90.8666 72.6911 44.2512
1.67772e+07 2.51189e-06 1325.55 0.00102745 0.00105269 82.8068 82.8068 66.243 41.173
1.67772e+07 3.16228e-06 1189.14 0.00121716 0.00124105 75.3857 75.3858 60.3057 38.274
1.67772e+07 3.98107e-06 1065.35 0.00144108 0.00146209 68.559 68.5591 54.8438 35.5587
1.67772e+07 5.01187e-06 953.145 0.00170521 0.00172126 62.2846 62.2848 49.8238 33.0135
1.67772e+07 6.30957e-06 851.561 0.00201654 0.00202486 56.5235 56.5236 45.2142 30.6267
1.67772e+07 7.94328e-06 759.704 0.00238324 0.00238018 51.2386 51.2388 40.9856 28.386
1.67772e+07 1e-05 676.746 0.00281483 0.00279562 46.3955 46.3957 37.1103 26.2927
1.67772e+07 1.25893e-05 601.92 0.00332241 0.00328084 41.9617 41.962 33.5622 24.3332
1.67772e+07 1.58489e-05 534.519 0.00391885 0.00384696 37.9069 37.9072 30.3172 22.4996
1.67772e+07 1.99526e-05 473.889 0.00461914 0.00450675 34.2026 34.203 27.3524 20.782
1.67772e+07 2.51189e-05 419.425 0.00544063 0.00527477 30.8222 30.8228 24.6466 19.185
1.67772e+07 3.16228e-05 370.572 0.00640342 0.00616769 27.741 27.7416 22.1799 17.6874
1.67772e+07 3.98107e-05 326.815 0.00753074 0.00720448 24.9356 24.9364 19.9336 16.2933
1.67772e+07 5.01187e-05 287.685 0.00884941 0.00840665 22.3844 22.3854 17.8904 14.9934
1.67772e+07 6.30957e-05 252.746 0.0103903 0.00979857 20.0673 20.0685 16.0341 13.7816
1.67772e+07 7.94328e-05 221.602 0.0121889 0.0114077 17.9653 17.9668 14.3495 12.6516
1.67772e+07 0.0001 193.887 0.0142861 0.013265 16.061 16.0627 12.8227 11.6018
1.67772e+07 0.000125893 169.268 0.0167283 0.0154049 14.3379 14.34 11.4405 10.6255
1.67772e+07 0.000158489 147.437 0.0195689 0.0178659 12.781 12.7836 10.1908 9.71827
1.67772e+07 0.000199526 128.117 0.0228684 0.0206905 11.3761 11.3792 9.0622 8.87416
1.67772e+07 0.000251189 111.052 0.0266958 0.0239256 10.1102 10.114 8.04424 8.09421
1.67772e+07 0.000316228 96.0085 0.0311289 0.0276222 8.97117 8.97572 7.1272 7.36902
1.67772e+07 0.000398107 82.7765 0.0362555 0.0318356 7.94778 7.95326 6.30208 6.6989
1.67772e+07 0.000501187 71.1632 0.0421742 0.0366248 7.02965 7.03624 5.56058 6.07947
1.67772e+07 0.000630957 60.9943 0.0489952 0.0420522 6.20719 6.2151 4.89501 5.50695
1.67772e+07 0.000794328 52.1116 0.0568407 0.0481826 5.47156 5.48105 4.29833 4.97752
1.67772e+07 0.001 44.372 0.0658456 0.0550814 4.81459 4.82595 3.76405 4.49025
1.67772e+07 0.00125893 37.6465 0.0761575 0.0628131 4.22875 4.24232 3.28625 4.04144
1.67772e+07 0.00158489 31.8185 0.0879362 0.0714381 3.70712 3.7233 2.8595 3.62883
1.67772e+07 0.00199526 26.7832 0.101353 0.081009 3.2433 3.26253 2.47888 3.24956
1.67772e+07 0.00251189 22.4465 0.116586 0.0915653 2.83141 2.8542 2.13992 2.90296
1.67772e+07 0.00316228 18.7238 0.13382 0.103127 2.466 2.4929 1.8386 2.58477
1.67772e+07 0.00398107 15.5396 0.153238 0.115686 2.14207 2.17365 1.5713 2.2943
1.67772e+07 0.00501187 12.8265 0.175012 0.129196 1.85495 1.89181 1.33476 2.02969
1.67772e+07 0.00630957 10.5243 0.19929 0.143558 1.60034 1.64305 1.1261 1.78862
1.67772e+07 0.00794328 8.57955 0.226179 0.158608 1.37428 1.42329 0.942707 1.56966
1.67772e+07 0.01 6.94466 0.255718 0.174094 1.17314 1.2287 0.782271 1.3715
1.67772e+07 0.0125893 5.57759 0.287843 0.189663 0.993649 1.05573 0.642702 1.19242
1.67772e+07 0.0158489 4.44107 0.322343 0.204835 0.832989 0.901084 0.5221 1.03109
1.67772e+07 0.0199526 3.50225 0.358801 0.218988 0.688855 0.76185 0.418722 0.885877
1.67772e+07 0.0251189 2.73216 0.396519 0.231348 0.559566 0.635612 0.330939 0.755803
1.67772e+07 0.0316228 2.10534 0.434433 0.240985 0.444145 0.520601 0.257213 0.639473
1.67772e+07 0.0398107 1.5995 0.471018 0.246837 0.342318 0.415855 0.196078 0.535447
1.67772e+07 0.0501187 1.19519 0.504192 0.24777 0.254386 0.321306 0.146126 0.443173
1.67772e+07 0.0630957 0.875555 0.531245 0.242675 0.180918 0.237726 0.10601 0.361351
1.67772e+07 0.0794328 0.626067 0.548836 0.230631 0.122271 0.166445 0.0744478 0.288856
1.67772e+07 0.1 0.434332 0.553106 0.211139 0.0780866 0.10881 0.0502309 0.225175
1.67772e+07 0.125893 0.289876 0.540016 0.1844 0.0469607 0.0654739 0.0322271 0.169526
1.67772e+07 0.158489 0.183899 0.505987 0.151614 0.0265215 0.0357761 0.0193804 0.121679
1.67772e+07 0.199526 0.108997 0.448978 0.11518 0.0139525 0.0175635 0.0107026 0.0815889
1.67772e+07 0.251189 0.0588289 0.369971 0.0786569 0.00667476 0.00768092 0.00526563 0.0495406
1.67772e+07 0.316228 0.027788 0.27467 0.0462717 0.00276013 0.00293474 0.00220169 0.0258763
1.67772e+07 0.398107 0.0107508 0.174668 0.0218375 0.000903728 0.000918765 0.000722765 0.0107824
1.67772e+07 0.501187 0.00301135 0.0866175 0.00724239 0.000200668 0.000201089 0.000160533 0.00304288
1.67772e+07 0.630957 0.000464188 0.0272233 0.00125931 2.1635e-05 2.16365e-05 1.7308e-05 0.000406308
1.67772e+07 0.794328 1.67313e-05 0.00286656 4.6553e-05 3.98262e-07 3.98262e-07 3.18609e-07 7.72318e-06
1.67772e+07 1 0 0 0 0 0 0 0
3.35544e+07 1e-06 2119.97 0.00053969 0.000561184 127.056 127.056 101.643 57.0827
3.35544e+07 1.25893e-06 1908.89 0.000640394 0.000662986 115.975 115.975 92.7781 53.2111
3.35544e+07 1.58489e-06 1716.76 0.000759502 0.000782769 105.759 105.759 84.6056 49.5705
3.35544e+07 1.99526e-06 1542.07 0.000900291 0.000923603 96.3503 96.3503 77.0781 46.1398
3.35544e+07 2.51189e-06 1383.41 0.0010666 0.00108906 87.6914 87.6915 70.1506 42.9306
3.35544e+07 3.16228e-06 1239.47 0.00126294 0.00128327 79.7299 79.73 63.781 39.9082
3.35544e+07 3.98107e-06 1109.03 0.00149456 0.00151107 72.4162 72.4163 57.9295 37.0773
3.35544e+07 5.01187e-06 990.949 0.00176763 0.001778 65.7037 65.7039 52.559 34.4238
3.35544e+07 6.30957e-06 884.195 0.00208932 0.00209051 59.5489 59.5491 47.6345 31.9354
3.35544e+07 7.94328e-06 787.796 0.00246801 0.00245604 53.9109 53.9111 43.1233 29.5993
3.35544e+07 1e-05 700.857 0.00291347 0.00288315 48.7514 48.7516 38.9948 27.4168
3.35544e+07 1.25893e-05 622.55 0.00343706 0.0033817 44.0346 44.0349 35.2204 25.3738
3.35544e+07 1.58489e-05 552.112 0.00405195 0.003963 39.7271 39.7275 31.7732 23.462
3.35544e+07 1.99526e-05 488.838 0.00477348 0.00464004 35.7975 35.798 28.6281 21.6712
3.35544e+07 2.51189e-05 432.08 0.00561936 0.00542763 32.2167 32.2172 25.7619 20.0062
3.35544e+07 3.16228e-05 381.241 0.00661012 0.00634267 28.9573 28.958 23.1527 18.4448
3.35544e+07 3.98107e-05 335.771 0.00776946 0.0074044 25.994 25.9949 20.78 16.9912
3.35544e+07 5.01187e-05 295.167 0.0091247 0.00863461 23.3031 23.3041 18.6249 15.6358
3.35544e+07 6.30957e-05 258.966 0.0107073 0.010058 20.8625 20.8638 16.6698 14.3724
3.35544e+07 7.94328e-05 226.743 0.0125533 0.0117022 18.6517 18.6532 14.8982 13.1941
3.35544e+07 0.0001 198.111 0.0147042 0.0135985 16.6517 16.6535 13.2948 12.0994
3.35544e+07 0.000125893 172.713 0.0172072 0.0157816 14.8447 14.8469 11.8454 11.0815
3.35544e+07 0.000158489 150.227 0.0201163 0.0182902 13.2143 13.2169 10.5368 10.1355
3.35544e+07 0.000199526 130.356 0.0234928 0.021167 11.7452 11.7485 9.35685 9.25534
3.35544e+07 0.000251189 112.831 0.0274064 0.0244588 10.4234 10.4273 8.29414 8.44206
3.35544e+07 0.000316228 97.4072 0.0319357 0.0282169 9.23587 9.24058 7.33823 7.68587
3.35544e+07 0.000398107 83.8608 0.0371691 0.0324961 8.17046 8.17612 6.47946 6.98708
3.35544e+07 0.000501187 71.9903 0.0432058 0.0373553 7.21605 7.22285 5.70891 6.34117
3.35544e+07 0.000630957 61.6125 0.0501563 0.0428562 6.36238 6.37054 5.01835 5.74415
3.35544e+07 0.000794328 52.5619 0.0581431 0.0490627 5.59999 5.60975 4.40025 5.19205
3.35544e+07 0.001 44.6889 0.067301 0.0560391 4.92016 4.93182 3.84769 4.68391
3.35544e+07 0.00125893 37.8586 0.0777771 0.063848 4.31487 4.32878 3.35435 4.21587
3.35544e+07 0.00158489 31.9496 0.08973 0.0725478 3.77675 3.7933 2.91446 3.78557
3.35544e+07 0.00199526 26.853 0.103329 0.082188 3.29902 3.31866 2.5228 3.39004
3.35544e+07 0.00251189 22.4708 0.11875 0.0928048 2.87544 2.89868 2.17461 3.02857
3.35544e+07 0.00316228 18.7156 0.136173 0.104414 2.50028 2.52765 1.86564 2.69672
3.35544e+07 0.00398107 15.5093 0.155776 0.117002 2.16823 2.20031 1.59204 2.39377
3.35544e+07 0.00501187 12.7821 0.177723 0.130516 1.87442 1.91178 1.35038 2.11779
3.35544e+07 0.00630957 10.472 0.202153 0.144851 1.61433 1.65752 1.13758 1.86635
3.35544e+07 0.00794328 8.52404 0.229161 0.159834 1.38382 1.43326 0.950915 1.63796
3.35544e+07 0.01 6.88941 0.258769 0.175208 1.17911 1.23503 0.787917 1.43126
3.35544e+07 0.0125893 5.52499 0.290896 0.190608 0.996815 1.05913 0.646385 1.24446
3.35544e+07 0.0158489 4.39271 0.325309 0.205551 0.834014 0.902184 0.524315 1.07617
3.35544e+07 0.0199526 3.45903 0.361564 0.219407 0.688322 0.761192 0.419873 0.924681
3.35544e+07 0.0251189 2.69449 0.398937 0.231402 0.557992 0.633682 0.331349 0.788984
3.35544e+07 0.0316228 2.07326 0.436336 0.240608 0.441983 0.517846 0.257137 0.667624
3.35544e+07 0.0398107 1.57278 0.472212 0.245979 0.339956 0.412683 0.195709 0.559093
3.35544e+07 0.0501187 1.17343 0.504465 0.246399 0.252132 0.318087 0.14561 0.46282
3.35544e+07 0.0630957 0.858249 0.530387 0.240793 0.178983 0.23477 0.105451 0.37745
3.35544e+07 0.0794328 0.612659 0.546662 0.228288 0.120763 0.163978 0.0739157 0.301805
3.35544e+07 0.1 0.424257 0.549497 0.208442 0.0770136 0.106949 0.049769 0.23535
3.35544e+07 0.125893 0.282584 0.534968 0.181516 0.0462571 0.0642186 0.0318576 0.177264
3.35544e+07 0.158489 0.178868 0.499676 0.148763 0.0260893 0.0350274 0.0191087 0.127303
3.35544e+07 0.199526 0.105741 0.441806 0.112607 0.0137002 0.0171708 0.0105214 0.0854198
3.35544e+07 0.251189 0.056899 0.362592 0.0765854 0.00653637 0.00749835 0.0051586 0.0519115
3.35544e+07 0.316228 0.0267789 0.267929 0.0448398 0.00269268 0.00285867 0.00214808 0.0271426
3.35544e+07 0.398107 0.0103139 0.169427 0.0210425 0.000877275 0.000891477 0.000701615 0.0113242
3.35544e+07 0.501187 0.00287216 0.0834309 0.00692996 0.000193539 0.000193935 0.00015483 0.00320062
3.35544e+07 0.630957 0.000439125 0.0259755 0.00119377 2.0681e-05 2.06824e-05 1.65448e-05 0.000428181
3.35544e+07 0.794328 1.56191e-05 0.00269515 4.35041e-05 3.75276e-07 3.75276e-07 3.00221e-07 8.16024e-06
3.35544e+07 1 0 0 0 0 0 0 0
6.71089e+07 1e-06 2218.2 0.000560462 0.000580918 134.814 134.814 107.85 59.4177
6.71089e+07 1.25893e-06 1994.95 0.000664752 0.000685984 122.907 122.907 98.3238 55.3882
6.71089e+07 1.58489e-06 1792.01 0.000788042 0.000809545 111.945 111.945 89.5538 51.599
6.71089e+07 1.99526e-06 1607.73 0.000933704 0.000954746 101.861 101.861 81.4865 48.0283
6.71089e+07 2.51189e-06 1440.57 0.00110569 0.00112524 92.5934 92.5935 74.0722 44.6882
6.71089e+07 3.16228e-06 1289.12 0.00130862 0.00132527 84.0836 84.0837 67.2639 41.5424
6.71089e+07 3.98107e-06 1152.04 0.0015479 0.00155974 76.2766 76.2767 61.0178 38.5959
6.71089e+07 5.01187e-06 1028.12 0.00182984 0.00183436 69.1209 69.1211 55.2926 35.834
6.71089e+07 6.30957e-06 916.234 0.00216182 0.00215568 62.5685 62.5686 50.05 33.244
6.71089e+07 7.94328e-06 815.332 0.00255242 0.0025313 56.5742 56.5744 45.2538 30.8125
6.71089e+07 1e-05 724.451 0.00301163 0.00296994 51.0961 51.0963 40.8704 28.5408
6.71089e+07 1.25893e-05 642.703 0.00355108 0.00348164 46.0947 46.095 36.8682 26.4144
6.71089e+07 1.58489e-05 569.267 0.00418425 0.00407792 41.5334 41.5338 33.218 24.4244
6.71089e+07 1.99526e-05 503.389 0.00492678 0.00477196 37.3779 37.3784 29.8922 22.5604
6.71089e+07 2.51189e-05 444.375 0.00579678 0.0055788 33.5964 33.597 26.8654 20.8274
6.71089e+07 3.16228e-05 391.587 0.00681518 0.00651561 30.159 30.1597 24.1137 19.2021
6.71089e+07 3.98107e-05 344.438 0.00800613 0.00760185 27.038 27.0389 21.6149 17.6891
6.71089e+07 5.01187e-05 302.393 0.00939744 0.0088596 24.2078 24.2089 19.3484 16.2782
6.71089e+07 6.30957e-05 264.959 0.0110211 0.0103138 21.6444 21.6457 17.295 14.9631
6.71089e+07 7.94328e-05 231.685 0.0129138 0.0119924 19.3255 19.3271 15.4369 13.7366
6.71089e+07 0.0001 202.16 0.0151175 0.0139268 17.2306 17.2325 13.7575 12.5971
6.71089e+07 0.000125893 176.009 0.0176802 0.0161522 15.3405 15.3428 12.2415 11.5375
6.71089e+07 0.000158489 152.888 0.0206566 0.0187072 13.6374 13.6402 10.8748 10.5527
