6.71089e+07 0.000251189 112.132 0.0294709 0.0276118 10.6171 10.6171 8.49371 8.7899
6.71089e+07 0.000316228 96.5354 0.0342141 0.0317071 9.3671 9.3671 7.49368 8.00272
6.71089e+07 0.000398107 82.8837 0.0396713 0.0363432 8.2486 8.2486 6.59888 7.27527
6.71089e+07 0.000501187 70.9616 0.0459389 0.0415758 7.24921 7.24921 5.79937 6.60286
6.71089e+07 0.000630957 60.5744 0.0531238 0.0474623 6.35751 6.35751 5.08601 5.98134
6.71089e+07 0.000794328 51.5467 0.0613431 0.0540601 5.56303 5.56303 4.45043 5.40658
6.71089e+07 0.001 43.7208 0.0707253 0.0614256 4.85617 4.85617 3.88494 4.87758
6.71089e+07 0.00125893 36.9548 0.0814091 0.0696107 4.22814 4.22814 3.38251 4.3903
6.71089e+07 0.00158489 31.1217 0.0935433 0.0786601 3.67093 3.67093 2.93674 3.94232
6.71089e+07 0.00199526 26.1076 0.107285 0.0886071 3.17723 3.17723 2.54179 3.53052
6.71089e+07 0.00251189 21.8109 0.122796 0.0994674 2.74043 2.74043 2.19234 3.15418
6.71089e+07 0.00316228 18.1411 0.140241 0.111233 2.35451 2.35451 1.88361 2.80867
6.71089e+07 0.00398107 15.0173 0.159781 0.123862 2.01407 2.01407 1.61126 2.49324
6.71089e+07 0.00501187 12.3681 0.18156 0.137271 1.71425 1.71425 1.3714 2.20589
6.71089e+07 0.00630957 10.1301 0.205699 0.151321 1.4507 1.4507 1.16056 1.94407
6.71089e+07 0.00794328 8.24709 0.232277 0.1658 1.21956 1.21956 0.975645 1.70626
6.71089e+07 0.01 6.66981 0.261301 0.180415 1.01739 1.01739 0.813912 1.49102
6.71089e+07 0.0125893 5.35483 0.292682 0.194769 0.841181 0.841181 0.672945 1.2965
6.71089e+07 0.0158489 4.2641 0.326188 0.208349 0.688271 0.688271 0.550617 1.12124
6.71089e+07 0.0199526 3.36439 0.36139 0.220518 0.556323 0.556323 0.445058 0.963485
6.71089e+07 0.0251189 2.62676 0.397591 0.230504 0.443275 0.443275 0.35462 0.822166
6.71089e+07 0.0316228 2.02612 0.433751 0.237423 0.347293 0.347293 0.277834 0.695775
6.71089e+07 0.0398107 1.54077 0.468388 0.240306 0.266725 0.266725 0.21338 0.582738
6.71089e+07 0.0501187 1.15206 0.499493 0.23817 0.200051 0.200051 0.160041 0.482468
6.71089e+07 0.0630957 0.844025 0.524459 0.230125 0.145847 0.145847 0.116677 0.393549
6.71089e+07 0.0794328 0.603059 0.540077 0.215539 0.102742 0.102742 0.0821935 0.314754
6.71089e+07 0.1 0.417616 0.542644 0.194246 0.0693965 0.0693965 0.0555172 0.245525
6.71089e+07 0.125893 0.277909 0.528287 0.166782 0.0444827 0.0444827 0.0355861 0.185001
6.71089e+07 0.158489 0.175618 0.493594 0.134604 0.0266781 0.0266781 0.0213425 0.132927
6.71089e+07 0.199526 0.103606 0.436664 0.10019 0.0146714 0.0146714 0.0117371 0.0892507
6.71089e+07 0.251189 0.0556355 0.358575 0.0668856 0.00718016 0.00718016 0.00574412 0.0542824
6.71089e+07 0.316228 0.0261397 0.265042 0.0383539 0.00298367 0.00298367 0.00238693 0.0284089
6.71089e+07 0.398107 0.0100549 0.167531 0.0175768 0.000972475 0.000972475 0.00077798 0.011866
6.71089e+07 0.501187 0.00279675 0.0823418 0.00563008 0.000214159 0.000214159 0.000171327 0.00335837
6.71089e+07 0.630957 0.000426788 0.0255184 0.000937606 2.28854e-05 2.28854e-05 1.83083e-05 0.000450054
6.71089e+07 0.794328 1.51618e-05 0.00262526 3.27304e-05 4.23592e-07 4.23592e-07 3.38873e-07 8.59729e-06
6.71089e+07 1 0 0 0 0 0 0 0
1.34218e+08 1e-06 2347.65 0.000649404 0.000716194 146.931 146.931 117.545 61.7527
1.34218e+08 1.25893e-06 2106.08 0.000768056 0.00084302 133.627 133.627 106.901 57.5652
1.34218e+08 1.58489e-06 1887.06 0.000907898 0.000991649 121.409 121.409 97.1271 53.6276
1.34218e+08 1.99526e-06 1688.7 0.00107261 0.00116569 110.199 110.199 88.1589 49.9169
1.34218e+08 2.51189e-06 1509.24 0.00126648 0.0013693 99.922 99.922 79.9376 46.4457
1.34218e+08 3.16228e-06 1347.08 0.00149451 0.00160732 90.5095 90.5095 72.4076 43.1766
1.34218e+08 3.98107e-06 1200.71 0.00176254 0.0018853 81.8964 81.8964 65.5172 40.1146
1.34218e+08 5.01187e-06 1068.75 0.00207735 0.00220963 74.0223 74.0223 59.2179 37.2443
1.34218e+08 6.30957e-06 949.926 0.00244683 0.00258768 66.8307 66.8307 53.4645 34.5527
1.34218e+08 7.94328e-06 843.067 0.00288012 0.00302789 60.2687 60.2687 48.215 32.0257
1.34218e+08 1e-05 747.091 0.00338783 0.00353994 54.2875 54.2875 43.43 29.6649
1.34218e+08 1.25893e-05 661.004 0.00398224 0.00413488 48.8411 48.8411 39.0729 27.4549
1.34218e+08 1.58489e-05 583.892 0.00467756 0.00482531 43.8871 43.8871 35.1097 25.3869
1.34218e+08 1.99526e-05 514.916 0.00549016 0.00562559 39.3858 39.3858 31.5087 23.4497
1.34218e+08 2.51189e-05 453.307 0.00643894 0.00655201 35.3004 35.3004 28.2403 21.6485
1.34218e+08 3.16228e-05 398.36 0.00754563 0.00762298 31.5968 31.5968 25.2774 19.9594
1.34218e+08 3.98107e-05 349.43 0.00883517 0.00885931 28.2431 28.2431 22.5945 18.3869
1.34218e+08 5.01187e-05 305.926 0.0103362 0.0102844 25.21 25.21 20.168 16.9206
1.34218e+08 6.30957e-05 267.311 0.0120814 0.0119244 22.4703 22.4703 17.9762 15.5538
1.34218e+08 7.94328e-05 233.094 0.0141081 0.0138086 19.9986 19.9986 15.9989 14.2791
1.34218e+08 0.0001 202.825 0.0164589 0.0159695 17.7716 17.7716 14.2173 13.0948
1.34218e+08 0.000125893 176.099 0.0191821 0.0184429 15.7678 15.7678 12.6142 11.9935
1.34218e+08 0.000158489 152.544 0.0223325 0.0212683 13.9671 13.9671 11.1737 10.97
1.34218e+08 0.000199526 131.826 0.0259717 0.0244887 12.3513 12.3513 9.88105 10.0177
1.34218e+08 0.000251189 113.638 0.0301694 0.0281506 10.9034 10.9034 8.72268 9.13775
1.34218e+08 0.000316228 97.7059 0.0350036 0.0323039 9.60764 9.60764 7.68611 8.31957
1.34218e+08 0.000398107 83.78 0.0405613 0.0370014 8.44981 8.44981 6.75984 7.56346
1.34218e+08 0.000501187 71.6352 0.0469392 0.0422984 7.41667 7.41667 5.93333 6.86455
1.34218e+08 0.000630957 61.0689 0.0542445 0.0482514 6.49611 6.49611 5.19689 6.21854
1.34218e+08 0.000794328 51.8986 0.0625944 0.054917 5.67704 5.67704 4.54163 5.62111
1.34218e+08 0.001 43.9604 0.072117 0.0623498 4.9493 4.9493 3.95944 5.07124
1.34218e+08 0.00125893 37.1074 0.0829504 0.0706001 4.30364 4.30364 3.44291 4.56474
1.34218e+08 0.00158489 31.2078 0.0952422 0.0797104 3.73159 3.73159 2.98527 4.09906
1.34218e+08 0.00199526 26.1441 0.109147 0.0897109 3.22548 3.22548 2.58039 3.671
1.34218e+08 0.00251189 21.8115 0.124825 0.100614 2.77835 2.77835 2.22268 3.27979
1.34218e+08 0.00316228 18.1165 0.142437 0.112407 2.3839 2.3839 1.90712 2.92062
1.34218e+08 0.00398107 14.9762 0.162137 0.125044 2.03647 2.03647 1.62917 2.59271
1.34218e+08 0.00501187 12.3171 0.184065 0.138436 1.73095 1.73095 1.38476 2.29398
1.34218e+08 0.00630957 10.0742 0.208331 0.152436 1.46283 1.46283 1.17026 2.02179
1.34218e+08 0.00794328 8.19013 0.235002 0.166828 1.22805 1.22805 0.982439 1.77456
1.34218e+08 0.01 6.61451 0.264075 0.181312 1.02304 1.02304 0.818433 1.55078
1.34218e+08 0.0125893 5.30303 0.295441 0.195484 0.844656 0.844656 0.675725 1.34853
1.34218e+08 0.0158489 4.21698 0.328849 0.208828 0.690122 0.690122 0.552098 1.16632
1.34218e+08 0.0199526 3.3226 0.363848 0.220702 0.557005 0.557005 0.445604 1.00229
1.34218e+08 0.0251189 2.59054 0.399718 0.23034 0.443157 0.443157 0.354526 0.855347
1.34218e+08 0.0316228 1.99541 0.435392 0.23686 0.346671 0.346671 0.277336 0.723926
1.34218e+08 0.0398107 1.51529 0.469368 0.23931 0.265827 0.265827 0.212661 0.606383
1.34218e+08 0.0501187 1.13139 0.499622 0.236729 0.19905 0.19905 0.15924 0.502115
1.34218e+08 0.0630957 0.827662 0.523549 0.228259 0.144867 0.144867 0.115893 0.409648
1.34218e+08 0.0794328 0.590455 0.537963 0.213312 0.101864 0.101864 0.0814911 0.327703
1.34218e+08 0.1 0.408212 0.539223 0.191767 0.0686671 0.0686671 0.0549337 0.2557
1.34218e+08 0.125893 0.27116 0.523561 0.16421 0.0439195 0.0439195 0.0351356 0.192739
1.34218e+08 0.158489 0.171007 0.487729 0.132132 0.0262765 0.0262765 0.0210212 0.138551
1.34218e+08 0.199526 0.100651 0.430037 0.0980209 0.0144107 0.0144107 0.0115286 0.0930816
1.34218e+08 0.251189 0.0539013 0.351789 0.0651883 0.00703003 0.00703003 0.00562403 0.0566533
1.34218e+08 0.316228 0.0252412 0.258875 0.0372158 0.00291016 0.00291016 0.00232813 0.0296752
1.34218e+08 0.398107 0.0096692 0.162767 0.0169656 0.000944074 0.000944074 0.000755259 0.0124078
1.34218e+08 0.501187 0.00267492 0.0794726 0.00539888 0.000206655 0.000206655 0.000165324 0.00351611
1.34218e+08 0.630957 0.000405085 0.0244114 0.0008913 2.19003e-05 2.19003e-05 1.75203e-05 0.000471926
1.34218e+08 0.794328 1.42133e-05 0.00247691 3.0702e-05 3.99967e-07 3.99967e-07 3.19973e-07 9.03435e-06
1.34218e+08 1 0 0 0 0 0 0 0
2.68435e+08 1e-06 2443.22 0.000671748 0.000738599 154.839 154.839 123.871 64.0878
2.68435e+08 1.25893e-06 2189.46 0.000794172 0.000869029 140.664 140.664 112.532 59.7423
2.68435e+08 1.58489e-06 1959.64 0.000938395 0.00102181 127.663 127.663 102.131 55.6561
2.68435e+08 1.99526e-06 1751.75 0.00110819 0.00120063 115.748 115.748 92.5985 51.8054
2.68435e+08 2.51189e-06 1563.89 0.00130796 0.00140974 104.838 104.838 83.8707 48.2033
2.68435e+08 3.16228e-06 1394.33 0.00154282 0.00165405 94.8579 94.8579 75.8863 44.8108
2.68435e+08 3.98107e-06 1241.45 0.00181876 0.00193924 85.7361 85.7361 68.5889 41.6332
2.68435e+08 5.01187e-06 1103.79 0.0021427 0.00227182 77.4068 77.4068 61.9254 38.6546
2.68435e+08 6.30957e-06 979.987 0.00252271 0.00265928 69.8085 69.8085 55.8468 35.8613
2.68435e+08 7.94328e-06 868.776 0.00296814 0.00311022 62.8839 62.8839 50.3072 33.2389
2.68435e+08 1e-05 769.011 0.00348982 0.00363445 56.5797 56.5797 45.2638 30.789
2.68435e+08 1.25893e-05 679.631 0.00410028 0.00424322 50.8463 50.8463 40.677 28.4955
2.68435e+08 1.58489e-05 599.665 0.00481401 0.0049493 45.6374 45.6374 36.5099 26.3493
2.68435e+08 1.99526e-05 528.223 0.00564769 0.00576725 40.9103 40.9103 32.7282 24.3389
2.68435e+08 2.51189e-05 464.489 0.00662056 0.00671356 36.6252 36.6252 29.3001 22.4697
2.68435e+08 3.16228e-05 407.716 0.00775474 0.00780687 32.7452 32.7452 26.1962 20.7167
2.68435e+08 3.98107e-05 357.221 0.00907558 0.0090682 29.2362 29.2362 23.389 19.0848
2.68435e+08 5.01187e-05 312.383 0.0106121 0.0105212 26.0665 26.0665 20.8532 17.563
2.68435e+08 6.30957e-05 272.632 0.0123976 0.0121922 23.2069 23.2069 18.5655 16.1445
2.68435e+08 7.94328e-05 237.452 0.0144699 0.0141107 20.6303 20.6303 16.5042 14.8215
2.68435e+08 0.0001 206.372 0.0168721 0.0163094 18.3116 18.3116 14.6493 13.5924
2.68435e+08 0.000125893 178.963 0.0196531 0.0188243 16.2279 16.2279 12.9824 12.4495
2.68435e+08 0.000158489 154.838 0.0228681 0.021695 14.3579 14.3579 11.4863 11.3872
2.68435e+08 0.000199526 133.645 0.0265797 0.0249644 12.6819 12.6819 10.1455 10.3989
2.68435e+08 0.000251189 115.065 0.0308578 0.0286792 11.1819 11.1819 8.94548 9.4856
2.68435e+08 0.000316228 98.8109 0.035781 0.0328888 9.84127 9.84127 7.87302 8.63641
2.68435e+08 0.000398107 84.622 0.0414369 0.037646 8.64488 8.64488 6.91591 7.85164
2.68435e+08 0.000501187 72.2645 0.0479227 0.0430053 7.57871 7.57871 6.06297 7.12625
2.68435e+08 0.000630957 61.5276 0.0553453 0.0490226 6.62996 6.62996 5.30397 6.45573
2.68435e+08 0.000794328 52.2218 0.0638223 0.0557533 5.78691 5.78691 4.62952 5.83564
2.68435e+08 0.001 44.1775 0.0734814 0.0632508 5.03886 5.03886 4.03109 5.2649
2.68435e+08 0.00125893 37.2424 0.0844599 0.0715635 4.37606 4.37606 3.50085 4.73917
2.68435e+08 0.00158489 31.2806 0.096904 0.0807316 3.78964 3.78964 3.03171 4.2558
2.68435e+08 0.00199526 26.1708 0.110967 0.0907823 3.27152 3.27152 2.61722 3.81148
2.68435e+08 0.00251189 21.805 0.126806 0.101725 2.81442 2.81442 2.25154 3.4054
2.68435e+08 0.00316228 18.0871 0.144577 0.113542 2.41176 2.41176 1.92941 3.03257
2.68435e+08 0.00398107 14.932 0.16443 0.126184 2.0576 2.0576 1.64608 2.69218
2.68435e+08 0.00501187 12.2644 0.186497 0.139556 1.74664 1.74664 1.39731 2.38208
2.68435e+08 0.00630957 10.0177 0.210882 0.153505 1.47414 1.47414 1.17931 2.09952
2.68435e+08 0.00794328 8.13334 0.237638 0.167809 1.2359 1.2359 0.98872 1.84286
2.68435e+08 0.01 6.55987 0.26675 0.182162 1.0282 1.0282 0.82256 1.61054
2.68435e+08 0.0125893 5.25222 0.298093 0.196154 0.847762 0.847762 0.678209 1.40057
2.68435e+08 0.0158489 4.17103 0.331397 0.209266 0.691705 0.691705 0.553364 1.21139
2.68435e+08 0.0199526 3.28204 0.366189 0.220852 0.557499 0.557499 0.446 1.04109
2.68435e+08 0.0251189 2.55553 0.401726 0.230149 0.442915 0.442915 0.354332 0.888529
2.68435e+08 0.0316228 1.96582 0.436918 0.236284 0.345971 0.345971 0.276777 0.752077
2.68435e+08 0.0398107 1.49082 0.470244 0.238317 0.264887 0.264887 0.21191 0.630028
2.68435e+08 0.0501187 1.1116 0.499667 0.235308 0.198033 0.198033 0.158426 0.521762
2.68435e+08 0.0630957 0.812032 0.522584 0.226435 0.143886 0.143886 0.115109 0.425747
2.68435e+08 0.0794328 0.578445 0.535835 0.211146 0.100995 0.100995 0.0807958 0.340652
2.68435e+08 0.1 0.399273 0.535838 0.189368 0.0679506 0.0679506 0.0543605 0.265874
2.68435e+08 0.125893 0.264759 0.518934 0.161731 0.0433698 0.0433698 0.0346959 0.200476
2.68435e+08 0.158489 0.166644 0.48203 0.129761 0.0258867 0.0258867 0.0207094 0.144175
2.68435e+08 0.199526 0.0978625 0.423636 0.0959486 0.0141591 0.0141591 0.0113272 0.0969125
2.68435e+08 0.251189 0.0522692 0.345273 0.0635744 0.00688584 0.00688584 0.00550867 0.0590242
2.68435e+08 0.316228 0.0243985 0.252989 0.0361391 0.00283993 0.00283993 0.00227195 0.0309416
2.68435e+08 0.398107 0.00930888 0.15825 0.0163908 0.000917107 0.000917107 0.000733686 0.0129496
2.68435e+08 0.501187 0.00256171 0.0767723 0.00518294 0.000199582 0.000199582 0.000159666 0.00367386
2.68435e+08 0.630957 0.000385068 0.0233795 0.00084844 2.09805e-05 2.09805e-05 1.67844e-05 0.000493799
2.68435e+08 0.794328 1.33489e-05 0.00234061 2.88501e-05 3.78223e-07 3.78223e-07 3.02579e-07 9.4714e-06
2.68435e+08 1 0 0 0 0 0 0 0
